Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,6972.839999999999,-0.6472530517578126,-0.20786984252929688,0.5855436401367188,0.30676722526550293,0.00665740966797385,-0.04176330566410032,0.005525207519537808,None,None,None,-1.0354407665660268,0.44692631401518684,2,37905
cf3,6972.839999999999,0.08832820129394531,0.5632130126953125,0.5650736694335937,0.23570363223552704,0.005100631713871515,-0.027522277832056682,0.014128112792981621,None,None,None,0.29677501978454907,0.3793701696890971,2,39904
cf4,6972.839999999999,0.8530958251953125,-0.1983025360107422,0.26521194458007813,-0.13759712874889374,0.01588592529298051,-0.01968078613283061,-0.00855178833008647,None,None,None,-0.16666640750761286,0.1256754807284458,0,40393
cf1,6972.88,0.11726388549804688,-0.9520086059570313,0.23190383911132814,-0.13538043200969696,0.034344482421125394,-0.008872985839650849,0.012771224975307619,None,None,None,None,None,None,None
cf2,6972.88,-0.6470592041015625,-0.20955755615234375,0.5857825927734375,0.30676722526550293,0.0048461914061461945,-0.04219284057525081,0.005973815917836911,None,None,None,-1.0957716417025625,0.6434347687542866,2,37891
cf3,6972.88,0.08883654022216797,0.5623497314453125,0.56580908203125,0.33806103467941284,0.012708473205289162,-0.021582031249529267,0.018385314941006294,None,None,None,0.550795634436219,0.059871886447718126,2,39810
cf4,6972.88,0.853672119140625,-0.19917735290527344,0.2649378662109375,0.11106687784194946,0.014407348632499418,-0.021870422362803992,-0.006851959228365884,None,None,None,-0.2781899985497376,0.3063660479082239,1,40371
cf1,6972.92,0.11861101531982422,-0.9523641357421875,0.23219242858886718,-0.12594981491565704,0.033678245544464205,-0.008888244628912668,0.007214736938482608,None,None,None,None,None,None,None
cf2,6972.92,-0.6468599853515625,-0.2110444793701172,0.5858392944335937,0.5545856952667236,0.00498046875000333,-0.03717308044436979,0.0014175415039076726,None,None,None,-0.9792699902431794,0.7498726337452302,3,37964
cf3,6972.92,0.08960704040527344,0.5615927124023438,0.5669286499023437,0.4494961202144623,0.019262504577654237,-0.01892547607423634,0.027989196777367584,None,None,None,0.4913671748081918,-0.20430042198557236,3,39616
cf4,6972.92,0.8541639404296875,-0.19989295959472655,0.2647044677734375,0.11106687784194946,0.012295532226572283,-0.017890167236344102,-0.005834960937506106,None,None,None,-0.1885852604637027,0.4866659501385603,1,40360
cf1,6972.96,0.12006461334228516,-0.952806396484375,0.2326106414794922,-0.13252678513526917,0.03633995056155646,-0.011056518554699088,0.010455322265634993,None,None,None,None,None,None,None
cf2,6972.96,-0.646848388671875,-0.21236395263671876,0.58609521484375,0.7736750245094299,0.00028991699218854083,-0.03298683166506905,0.006398010253913779,None,None,None,-0.8250468104370897,1.0540900899287986,5,37876
cf3,6972.96,0.09057183837890626,0.560878662109375,0.5682355346679687,0.5342181921005249,0.024119949340842353,-0.017851257324235786,0.03267211914065511,None,None,None,0.40892134923132806,-0.48562422061469046,3,39495
cf4,6972.96,0.8545971069335938,-0.20049168395996095,0.26445578002929687,0.3085242211818695,0.010829162597668498,-0.014968109130873444,-0.006217193603520846,None,None,None,-0.069562580696364,0.6752133549617035,2,40371
cf1,6973.0,0.12152996063232423,-0.9533234252929688,0.2328396453857422,-0.12171054631471634,0.03663368225101002,-0.012925720214854818,0.005725097656255135,None,None,None,None,None,None,None
cf2,6973.0,-0.6466843872070313,-0.21362661743164063,0.5862638549804687,0.8502256274223328,0.004100036621097323,-0.03156661987307559,0.004216003417971075,None,None,None,-0.8271497655769403,1.0419601985213949,5,37906
cf3,6973.0,0.09177032470703125,0.5603383178710938,0.5695767822265625,0.5342181921005249,0.0299621582031522,-0.013508605957042247,0.0335311889648748,None,None,None,0.529687574120197,-0.6222491612090889,3,39435
cf4,6973.0,0.855051025390625,-0.20107069396972657,0.2642416076660156,0.4390382766723633,0.011347961425791416,-0.014475250244153757,-0.005354309082036142,None,None,None,-0.09571147362436888,0.7729085340871938,3,40362
cf1,6973.04,0.12287415313720704,-0.9538878784179687,0.2331666259765625,-0.12171054631471634,0.03360481262210082,-0.014111328125012212,0.00817451477051528,None,None,None,None,None,None,None
cf2,6973.04,-0.6463814697265625,-0.21465711975097657,0.5864596557617188,0.7864823937416077,0.007572937011725238,-0.025762557983421815,0.004895019531255274,None,None,None,-0.6141289951913269,0.9274154126305574,5,37890
cf3,6973.04,0.09307401275634766,0.5598012084960937,0.5708897094726563,0.5340141654014587,0.03259220123293988,-0.013427734375013878,0.032823181152374245,None,None,None,0.4442020192984024,-0.6333526664295872,3,39401
cf4,6973.04,0.8555743408203125,-0.2016690673828125,0.26400665283203123,0.5087952613830566,0.013082885742197422,-0.014959335327162098,-0.005873870849615117,None,None,None,-0.09390944022691243,0.7155853901042225,3,40376
cf1,6973.08,0.12427445220947266,-0.9544392700195312,0.23351666259765624,-0.14021682739257812,0.03500747680667229,-0.013784790039074504,0.00875091552735121,None,None,None,None,None,None,None
cf2,6973.08,-0.6459927368164062,-0.2155291748046875,0.5866256713867187,0.7864823937416077,0.009718322753915999,-0.021801376342793204,0.0041503906250027756,None,None,None,-0.48495733187218587,0.8647379686099169,5,37897
cf3,6973.08,0.09432241821289063,0.5592586669921875,0.5720263061523437,0.4783039689064026,0.031210136413602492,-0.013563537597667387,0.02841491699221241,None,None,None,0.36322854208402633,-0.49186602996884515,3,39432
cf4,6973.08,0.8562496337890625,-0.20224349975585937,0.2636783447265625,0.5102839469909668,0.016882324218765822,-0.014360809326184486,-0.00820770263672607,None,None,None,-0.07692685787460671,0.5927620652335447,3,40422
cf1,6973.12,0.12557820892333985,-0.9550056762695313,0.23366546630859375,-0.17327620089054108,0.03259391784670941,-0.014160156250013878,0.003720092773441039,None,None,None,None,None,None,None
cf2,6973.12,-0.6454706420898437,-0.21628363037109374,0.5870330810546875,0.6236125826835632,0.013052368164074504,-0.018861389160173214,0.010185241699229679,None,None,None,-0.3289111363275909,0.6816120947422569,4,37786
cf3,6973.12,0.09548892211914063,0.5585994262695313,0.5727780151367188,0.5279542207717896,0.029162597656276646,-0.01648101806642044,0.01879272460939318,None,None,None,0.1910230587972289,-0.34545326436931706,4,39560
cf4,6973.12,0.8569828491210938,-0.20276870727539062,0.2634022827148438,0.5102839469909668,0.018330383300799186,-0.01313018798829322,-0.00690155029297385,None,None,None,0.0229826576514368,0.4720523615261312,3,40407
cf1,6973.16,0.12679698181152343,-0.9556282958984376,0.2338422546386719,-0.1921510547399521,0.030469322204617438,-0.015565490722671828,0.004419708251957583,None,None,None,None,None,None,None
cf2,6973.16,-0.644788818359375,-0.21698214721679687,0.587544189453125,0.4338434636592865,0.017045593261734673,-0.017462921142594102,0.01277770996094881,None,None,None,-0.24514018848191352,0.4665307710312598,3,37728
cf3,6973.16,0.09654717254638671,0.5579121704101563,0.5731074829101562,0.5830297470092773,0.02645626068117612,-0.01718139648439096,0.008236694335943814,None,None,None,0.15350558373916726,-0.09049613788371652,4,39718
cf4,6973.16,0.8579395141601562,-0.2033202362060547,0.2631022338867188,0.48106104135513306,0.023916625976582832,-0.01378822326661427,-0.007501220703132078,None,None,None,0.037740587285453334,0.199057678061504,3,40425
cf1,6973.2,0.12796532440185548,-0.9561080932617188,0.23378993225097658,-0.18962889909744263,0.029208564758327813,-0.011994934082040583,-0.0013080596923840354,None,None,None,None,None,None,None
cf2,6973.2,-0.6439697875976562,-0.2176188659667969,0.5881666259765626,0.2622118294239044,0.020475769042987174,-0.01591796875001485,0.01556091308595214,None,None,None,-0.1918730184658659,0.22617341978339858,2,37662
cf3,6973.2,0.09736627197265625,0.5570822143554688,0.5730774536132812,0.5830297470092773,0.020477485656757055,-0.020748901367206304,-0.0007507324218759715,None,None,None,0.021824519847240684,0.2156370060451553,4,39861
cf4,6973.2,0.8589899902343751,-0.20391819763183594,0.2627334289550781,0.4311505854129791,0.026261901855494388,-0.014949035644544886,-0.009220123291024732,None,None,None,-0.001565457501147182,-0.006655729746251638,3,40463
cf1,6973.24,0.12880618286132814,-0.956444580078125,0.23370657348632812,-0.18962889909744263,0.021021461486835476,-0.008412170410165166,-0.0020839691162134267,None,None,None,None,None,None,None
cf2,6973.24,-0.642997314453125,-0.2182193145751953,0.5887332153320313,0.16525307297706604,0.024311828613301962,-0.015011215209974112,0.014164733886730788,None,None,None,-0.16361225290306958,-0.11366295929164177,2,37667
cf3,6973.24,0.09803471374511719,0.5561170654296875,0.572818603515625,0.5373032093048096,0.016711044311538557,-0.02412872314455335,-0.006471252441412114,None,None,None,-0.11577907210801223,0.478346670446253,4,39959
cf4,6973.24,0.8601859741210938,-0.20451240539550783,0.2622648010253906,0.34169861674308777,0.029899597167994944,-0.014855194091810735,-0.011715698242197977,None,None,None,-0.00117903271862271,-0.3422340923945265,3,40517
cf1,6973.28,0.12942747497558593,-0.9566807250976562,0.2335908203125,-0.10959552228450775,0.015532302856458955,-0.005903625488284754,-0.0028938293457055017,None,None,None,None,None,None,None
cf2,6973.28,-0.64199853515625,-0.2188628845214844,0.5894674072265625,0.16525307297706604,0.024969482421897067,-0.01608924865724177,0.018354797363298633,None,None,None,-0.21858231475482934,-0.30294330351855475,1,37574
cf3,6973.28,0.09854638671875,0.5550928955078125,0.5724122314453125,0.4785594642162323,0.012791824340832083,-0.025604248046899286,-0.010159301757820895,None,None,None,-0.1381797320723111,0.7001973345379727,3,40028
cf4,6973.28,0.8615406494140625,-0.2051397705078125,0.2618318176269531,0.2274194061756134,0.03386688232424911,-0.01568412780763137,-0.010824584960947422,None,None,None,-0.047399982877524435,-0.6493694491048311,2,40514
cf1,6973.32,0.12976686096191406,-0.9567595825195313,0.23339199829101562,-0.08607041090726852,0.008484649658210913,-0.001971435546878747,-0.0049705505371141455,None,None,None,None,None,None,None
cf2,6973.32,-0.6408161010742187,-0.21944691467285157,0.5899666137695313,0.1261029988527298,0.02956085205081029,-0.014600753784192828,0.012480163574230234,None,None,None,-0.19917487317913474,-0.6136162392302835,1,37653
cf3,6973.32,0.09900519561767579,0.553985595703125,0.5718514404296875,0.5137275457382202,0.011470222473155083,-0.02768249511721241,-0.014019775390637906,None,None,None,-0.17836755974482085,0.8604868588705035,3,40106
cf4,6973.32,0.86295654296875,-0.20591087341308595,0.26129904174804686,0.2274194061756134,0.035397338867220185,-0.019277572631853417,-0.013319396972668774,None,None,None,-0.2048404549901441,-0.8574911925421601,2,40571
cf1,6973.36,0.12977182006835938,-0.9566037597656251,0.23315837097167968,-0.14721480011940002,0.0001239776611332028,0.0038955688476596155,-0.005840682983403633,None,None,None,None,None,None,None
cf2,6973.36,-0.6395493774414063,-0.2201275177001953,0.5904021606445312,0.025824805721640587,0.03166809082033977,-0.01701507568360898,0.010888671875007772,None,None,None,-0.4063900046267825,-0.8786980010093012,1,37664
cf3,6973.36,0.09937886810302735,0.5529265747070312,0.571031494140625,0.5342302322387695,0.009341812133797398,-0.026475524902368694,-0.020498657226580057,None,None,None,-0.1621427896130131,0.9700152915555404,3,40235
cf4,6973.36,0.8643472900390625,-0.20653741455078126,0.26081936645507814,0.058260731399059296,0.03476867675784421,-0.01566352844239694,-0.011991882324228846,None,None,None,-0.20419612226460793,-1.0299408141106194,1,40563
cf1,6973.4,0.12939337158203126,-0.956164306640625,0.23293785095214845,-0.259616494178772,-0.009461212158211607,0.010986328125011102,-0.005513000488286003,None,None,None,None,None,None,None
cf2,6973.4,-0.6381248779296875,-0.22083067321777344,0.5907413940429688,-0.02106642909348011,0.03561248779300105,-0.01757888793946924,0.00848083496094659,None,None,None,-0.5436830579333363,-1.2045572558197233,1,37691
cf3,6973.4,0.09973152160644531,0.5518480834960937,0.5699478149414062,0.5342302322387695,0.008816337585457228,-0.026962280273462133,-0.027091979980494944,None,None,None,-0.15936708816069708,1.1012432243055128,4,40375
cf4,6973.4,0.865814453125,-0.2071973876953125,0.2604093017578125,-0.1450071781873703,0.03667907714847157,-0.01649932861329641,-0.010251617431649871,None,None,None,-0.35034459779235777,-1.2863653056526299,1,40547
cf1,6973.44,0.1287490692138672,-0.9554556884765625,0.23268257141113283,-0.259616494178772,-0.016107559204116353,0.0177154541015795,-0.006381988525396263,None,None,None,None,None,None,None
cf2,6973.44,-0.6366347045898437,-0.2215761260986328,0.5908036499023438,-0.031884193420410156,0.037254333496128965,-0.01863632202150108,0.0015563964843770817,None,None,None,-0.6970999912814404,-1.399530633753826,1,37801
cf3,6973.44,0.10007144927978516,0.550758056640625,0.5686190795898438,0.5885707139968872,0.00849819183350388,-0.027250671386741337,-0.0332183837890906,None,None,None,-0.13813523202372074,1.158500273913953,4,40515
cf4,6973.44,0.867293212890625,-0.2078973388671875,0.26006585693359374,-0.31786683201789856,0.03696899414065734,-0.01749877929689068,-0.008586120605477181,None,None,None,-0.5012467975559975,-1.4347320080566248,0,40530
cf1,6973.48,0.12771389770507813,-0.9543312988281251,0.23251756286621095,-0.36619988083839417,-0.025879287719750232,0.028109741210961024,-0.004125213623050744,None,None,None,None,None,None,None
cf2,6973.48,-0.6352694702148438,-0.22236091613769532,0.5909799194335937,-0.031884193420410156,0.03413085937502887,-0.01961975097658061,0.004406738281252498,None,None,None,-0.9530474842683018,-1.4758713411862134,2,37748
cf3,6973.48,0.10042027282714844,0.5497467651367187,0.5670533447265625,0.5105845928192139,0.008720588684089876,-0.025282287597681266,-0.03914337158206723,None,None,None,-0.11090312573504782,1.0103293629804941,4,40660
cf4,6973.48,0.8685443115234375,-0.20847268676757813,0.2599460144042969,-0.44517624378204346,0.03127746582034033,-0.014383697509778757,-0.0029960632324243556,None,None,None,-0.6138978397332784,-1.4214816159196397,0,40442
cf1,6973.5199999999995,0.12644996643066406,-0.9529056396484376,0.23228974914550782,-0.5127564072608948,-0.03159828186038051,0.035641479492220185,-0.005695343017583416,None,None,None,None,None,None,None
cf2,6973.5199999999995,-0.6338856811523438,-0.22308520507812502,0.5909137573242188,-0.05062233656644821,0.034594726562532194,-0.018107223510758868,-0.0016540527343748613,None,None,None,-1.107098084318588,-1.5646298352318324,2,37848
cf3,6973.5199999999995,0.10087609100341798,0.5488868408203125,0.5655654907226563,0.41614216566085815,0.011395454406748799,-0.021498107910175715,-0.0371963500976907,None,None,None,0.006036881822303547,0.9175635477715899,5,40676
cf4,6973.5199999999995,0.8697525634765625,-0.20908306884765626,0.25971786499023436,-0.44517624378204346,0.030206298828152893,-0.015259552001967158,-0.005703735351568121,None,None,None,-0.8487496869479223,-1.4554580149194725,0,40493
cf1,6973.5599999999995,0.12493360900878907,-0.9512583007812501,0.23229322814941405,-0.6559588313102722,-0.03790893554690921,0.04118347167972462,8.697509765600714e-05,None,None,None,None,None,None,None
cf2,6973.5599999999995,-0.6327240600585937,-0.22381895446777345,0.5906758422851562,-0.07731490582227707,0.029040527343778034,-0.018343734741227444,-0.0059478759765695085,None,None,None,-1.28993208507849,-1.4349334822447726,3,37925
cf3,6973.5599999999995,0.10148489379882812,0.5481796875,0.564166748046875,0.5080968141555786,0.015220069885267494,-0.017678833007827556,-0.03496856689456223,None,None,None,0.13136274429159137,0.5820544268489687,6,40684
cf4,6973.5599999999995,0.8706963500976562,-0.20967132568359376,0.2596042785644531,-0.5537720322608948,0.02359466552736481,-0.014706420898450753,-0.002839660644533644,None,None,None,-1.002770562014862,-1.2869135567409788,1,40449
cf1,6973.599999999999,0.12317170715332032,-0.9493875732421875,0.23233027648925783,-0.7153957486152649,-0.04404754638675875,0.046768188476607256,0.0009262084960952419,None,None,None,None,None,None,None
cf2,6973.599999999999,-0.6317401123046875,-0.22455892944335937,0.5904382934570312,-0.17781443893909454,0.024598693847677378,-0.018499374389664876,-0.005938720703130135,None,None,None,-1.4397248435548382,-1.313513351437161,3,37932
